x,label
13.591359135913592,1
13.601360136013602,1
13.611361136113612,0
13.621362136213621,1
13.631363136313633,1
13.641364136413642,1
13.651365136513652,1
13.661366136613662,1
13.671367136713672,1
13.681368136813681,1
13.691369136913693,1
13.701370137013702,1
13.711371137113712,0
13.721372137213722,1
13.731373137313732,1
13.741374137413741,1
13.751375137513753,1
13.761376137613762,1
13.771377137713772,1
13.781378137813782,1
13.791379137913792,1
13.801380138013801,1
13.811381138113813,1
13.821382138213822,1
13.831383138313832,1
13.841384138413842,1
13.851385138513852,1
13.861386138613861,1
13.871387138713873,1
13.881388138813882,1
13.891389138913892,0
13.901390139013902,1
13.911391139113912,1
13.921392139213921,1
13.931393139313933,1
13.941394139413942,1
13.951395139513952,1
13.961396139613962,1
13.971397139713972,1
13.981398139813981,1
13.991399139913993,1
14.001400140014002,1
14.011401140114012,1
14.021402140214022,1
14.031403140314032,1
14.041404140414041,1
14.051405140514053,1
14.061406140614062,1
14.071407140714072,1
14.081408140814082,1
14.091409140914092,1
14.101410141014101,1
14.111411141114113,1
14.121412141214122,1
14.131413141314132,1
14.141414141414142,1
14.151415141514152,1
14.161416141614161,1
14.171417141714173,1
14.181418141814182,1
14.191419141914192,1
14.201420142014202,1
14.211421142114212,1
14.221422142214221,1
14.231423142314233,1
14.241424142414242,1
14.251425142514252,1
14.261426142614262,1
14.271427142714272,1
14.281428142814281,1
14.291429142914293,1
14.301430143014302,1
14.311431143114312,1
14.321432143214322,1
14.331433143314332,1
14.341434143414341,1
14.351435143514353,1
14.361436143614362,1
14.371437143714372,1
14.381438143814382,1
14.391439143914392,1
14.401440144014401,1
14.411441144114413,1
14.421442144214422,1
14.431443144314432,1
14.441444144414442,1
14.451445144514452,1
14.461446144614461,1
14.471447144714473,1
14.481448144814483,1
14.491449144914492,1
14.501450145014502,1
14.511451145114512,1
14.521452145214521,1
14.531453145314533,1
14.541454145414543,1
14.551455145514552,1
14.561456145614562,1
14.571457145714572,1
14.581458145814581,1
14.591459145914593,1
14.601460146014603,1
14.611461146114612,1
14.621462146214622,1
14.631463146314632,1
14.641464146414641,1
14.651465146514653,1
14.661466146614663,1
14.671467146714672,0
14.681468146814682,1
14.691469146914692,1
14.701470147014701,1
14.711471147114713,1
14.721472147214723,1
14.731473147314732,1
14.741474147414742,0
14.751475147514752,1
14.761476147614761,1
14.771477147714773,1
14.781478147814783,1
14.791479147914792,1
14.801480148014802,1
14.811481148114812,1
14.821482148214821,0
14.831483148314833,1
14.841484148414843,1
14.851485148514852,1
14.861486148614862,1
14.871487148714872,1
14.881488148814881,1
14.891489148914893,1
14.901490149014903,1
14.911491149114912,0
14.921492149214922,1
14.931493149314932,1
14.941494149414941,0
14.951495149514953,1
14.961496149614963,1
14.971497149714972,1
14.981498149814982,1
14.991499149914992,0
15.001500150015001,1
15.011501150115013,0
15.021502150215023,1
15.031503150315032,1
15.041504150415042,1
15.051505150515052,1
15.061506150615061,1
15.071507150715073,1
15.081508150815083,0
15.091509150915092,1
15.101510151015102,1
15.111511151115112,1
15.121512151215121,0
15.131513151315133,0
15.141514151415143,1
15.151515151515152,1
15.161516151615162,0
15.171517151715172,1
15.181518151815181,1
15.191519151915193,0
15.201520152015203,1
15.211521152115212,1
15.221522152215222,1
15.231523152315232,1
15.241524152415241,1
15.251525152515253,0
15.261526152615263,1
15.271527152715272,1
15.281528152815282,1
15.291529152915292,1
15.301530153015301,1
15.311531153115313,1
15.321532153215323,0
15.331533153315332,1
15.341534153415342,1
15.351535153515352,0
15.361536153615361,1
15.371537153715373,0
15.381538153815383,1
15.391539153915392,0
15.401540154015402,1
15.411541154115412,1
15.421542154215423,1
15.431543154315433,0
15.441544154415443,1
15.451545154515452,1
15.461546154615462,1
15.471547154715472,1
15.481548154815483,1
15.491549154915493,1
15.501550155015503,1
15.511551155115512,1
15.521552155215522,0
15.531553155315532,0
15.541554155415543,1
15.551555155515553,0
15.561556155615563,0
15.571557155715572,1
15.581558155815582,0
15.591559155915592,0
15.601560156015603,0
15.611561156115613,0
15.621562156215623,1
15.631563156315632,1
15.641564156415642,0
15.651565156515652,1
15.661566156615663,0
15.671567156715673,0
15.681568156815683,1
15.691569156915692,1
15.701570157015702,0
15.711571157115712,0
15.721572157215723,1
15.731573157315733,1
15.741574157415743,0
15.751575157515752,0
15.761576157615762,0
15.771577157715772,1
15.781578157815783,1
15.791579157915793,0
15.801580158015803,1
15.811581158115812,1
15.821582158215822,0
15.831583158315832,0
15.841584158415843,0
15.851585158515853,1
15.861586158615863,0
15.871587158715872,1
15.881588158815882,0
15.891589158915892,0
15.901590159015903,0
15.911591159115913,0
15.921592159215923,0
15.931593159315932,0
15.941594159415942,1
15.951595159515952,0
15.961596159615963,0
15.971597159715973,0
15.981598159815983,0
15.991599159915992,1
16.001600160016004,0
16.01160116011601,1
16.021602160216023,0
16.03160316031603,0
16.041604160416043,0
16.051605160516054,0
16.061606160616062,0
16.071607160716074,1
16.08160816081608,0
16.091609160916093,1
16.1016101610161,1
16.111611161116112,0
16.121612161216124,0
16.13161316131613,0
16.141614161416143,1
16.15161516151615,1
16.161616161616163,0
16.171617161716174,1
16.181618161816182,0
16.191619161916194,1
16.2016201620162,1
16.211621162116213,0
16.22162216221622,1
16.231623162316232,0
16.241624162416244,0
16.251625162516252,0
16.261626162616263,0
16.27162716271627,0
16.281628162816283,1
16.291629162916294,1
16.301630163016302,1
16.311631163116314,0
16.32163216321632,0
16.331633163316333,1
16.34163416341634,0
16.351635163516352,1
16.361636163616364,0
16.371637163716372,0
16.381638163816383,0
16.39163916391639,0
16.401640164016403,0
16.411641164116414,0
16.421642164216422,0
16.431643164316434,0
16.44164416441644,0
16.451645164516453,0
16.46164616461646,0
16.471647164716472,0
16.481648164816484,0
16.491649164916492,0
16.501650165016503,0
16.51165116511651,1
16.521652165216523,0
16.531653165316534,0
16.541654165416542,0
16.551655165516554,0
16.56165616561656,1
16.571657165716573,0
16.58165816581658,0
16.591659165916592,0
16.601660166016604,0
16.611661166116612,0
16.621662166216623,0
16.63166316631663,0
16.641664166416643,0
16.651665166516654,0
16.661666166616662,0
16.671667166716674,0
16.68166816681668,0
16.691669166916693,1
16.7016701670167,0
16.711671167116712,0
16.721672167216724,0
16.731673167316732,0
16.741674167416743,0
16.75167516751675,0
16.761676167616763,0
16.771677167716774,0
16.781678167816782,0
16.791679167916794,0
16.8016801680168,0
16.811681168116813,0
16.82168216821682,0
16.831683168316832,0
16.841684168416844,0
16.851685168516852,0
16.861686168616863,0
16.87168716871687,0
16.881688168816883,0
16.891689168916894,0
16.901690169016902,0
16.911691169116914,0
16.92169216921692,0
16.931693169316933,0
16.94169416941694,0
16.951695169516952,0
16.961696169616964,0
16.971697169716972,0
16.981698169816983,0
16.99169916991699,0
17.001700170017003,0
17.011701170117014,0
17.021702170217022,0
17.031703170317034,0
17.04170417041704,0
17.051705170517053,0
17.06170617061706,0
17.071707170717072,0
17.081708170817084,0
17.091709170917092,0
17.101710171017103,0
17.11171117111711,0
17.121712171217123,0
17.131713171317134,0
17.141714171417142,0
17.151715171517154,0
17.16171617161716,0
17.171717171717173,0
17.18171817181718,0
17.191719171917192,0
17.201720172017204,0
17.211721172117212,0
17.221722172217223,0
17.23172317231723,0
17.241724172417243,0
17.251725172517254,0
17.261726172617262,0
17.271727172717274,0
17.28172817281728,0
17.291729172917293,0
17.3017301730173,0
17.311731173117312,0
17.321732173217324,0
17.331733173317332,0
17.341734173417343,0
17.35173517351735,0
17.361736173617363,0
17.371737173717374,0
17.381738173817382,0
17.391739173917394,0
17.4017401740174,0
17.411741174117413,0
17.42174217421742,0
17.431743174317432,0
17.441744174417444,0
17.451745174517452,0
17.461746174617463,0
17.47174717471747,0
17.481748174817483,0
17.491749174917494,0
17.501750175017502,0
17.511751175117514,0
17.52175217521752,0
17.531753175317533,0
17.54175417541754,0
17.551755175517552,0
17.561756175617564,0
17.571757175717572,0
17.581758175817583,0
17.59175917591759,0
17.601760176017603,0
17.611761176117614,0
17.621762176217622,0
17.631763176317634,0
17.64176417641764,0
17.651765176517653,0
17.66176617661766,0
17.671767176717672,0
17.681768176817684,1
17.691769176917692,0
17.701770177017703,0
17.71177117711771,0
17.721772177217723,0
17.731773177317734,0
17.741774177417742,0
17.751775177517754,0
17.76177617761776,0
17.771777177717773,0
17.78177817781778,0
17.791779177917793,0
17.801780178017804,0
17.811781178117812,0
17.821782178217823,0
17.83178317831783,0
17.841784178417843,0
17.851785178517854,0
17.861786178617862,0
17.871787178717874,1
17.88178817881788,0
17.891789178917893,0
17.9017901790179,0
17.911791179117913,0
17.921792179217924,0
17.931793179317932,0
17.941794179417943,0
17.95179517951795,0
17.961796179617963,0
17.971797179717974,1
17.981798179817982,0
17.991799179917994,0
18.001800180018,0
18.011801180118013,0
18.02180218021802,0
18.031803180318033,0
18.041804180418044,0
18.051805180518052,0
18.061806180618063,1
18.07180718071807,1
18.081808180818083,0
18.091809180918094,0
18.101810181018102,0
18.111811181118114,0
18.12181218121812,1
18.131813181318133,0
18.14181418141814,0
18.151815181518153,0
18.161816181618164,0
18.171817181718172,0
18.181818181818183,0
18.19181918191819,0
18.201820182018203,1
18.211821182118214,0
18.221822182218222,1
18.231823182318234,0
18.24182418241824,1
18.251825182518253,1
18.26182618261826,1
18.271827182718273,0
18.281828182818284,0
18.291829182918292,1
18.301830183018303,1
18.31183118311831,1
18.321832183218323,0
18.331833183318334,0
18.341834183418342,0
18.351835183518354,0
18.36183618361836,0
18.371837183718373,0
18.38183818381838,0
18.391839183918393,0
18.401840184018404,0
18.411841184118412,0
18.421842184218423,1
18.43184318431843,0
18.441844184418443,0
18.451845184518454,0
18.461846184618462,1
18.471847184718474,1
18.48184818481848,0
18.491849184918493,0
18.5018501850185,0
18.511851185118513,1
18.521852185218524,0
18.531853185318532,1
18.541854185418543,0
18.55185518551855,0
18.561856185618563,0
18.571857185718574,1
18.581858185818582,1
18.591859185918594,0
18.6018601860186,0
18.611861186118613,1
18.62186218621862,0
18.631863186318633,1
18.641864186418644,1
18.651865186518652,1
18.661866186618663,0
18.67186718671867,0
18.681868186818683,0
18.691869186918694,1
18.701870187018702,1
18.711871187118714,1
18.72187218721872,0
18.731873187318733,0
18.74187418741874,0
18.751875187518753,1
18.761876187618764,1
18.771877187718772,1
18.781878187818783,0
18.79187918791879,1
18.801880188018803,1
18.811881188118814,1
18.821882188218822,1
18.831883188318834,1
18.84188418841884,1
18.851885188518853,1
18.86188618861886,0
18.871887188718873,1
18.881888188818884,1
18.891889188918892,0
18.901890189018903,1
18.91189118911891,1
18.921892189218923,1
18.931893189318934,1
18.941894189418942,0
18.951895189518954,1
18.96189618961896,0
18.971897189718973,1
18.98189818981898,0
18.991899189918993,0
19.001900190019004,0
19.011901190119012,1
19.021902190219024,1
19.03190319031903,0
19.041904190419043,1
19.051905190519054,1
19.061906190619062,1
19.071907190719074,1
19.08190819081908,1
19.091909190919093,1
19.1019101910191,0
19.111911191119113,0
19.121912191219124,1
19.131913191319132,1
19.141914191419144,0
19.15191519151915,1
19.161916191619163,1
19.171917191719174,0
19.181918191819182,0
19.191919191919194,0
19.2019201920192,1
19.211921192119213,1
19.22192219221922,1
19.231923192319233,1
19.241924192419244,1
19.251925192519252,1
19.261926192619264,1
19.27192719271927,1
19.281928192819283,1
19.291929192919294,1
19.301930193019302,1
19.311931193119314,0
19.32193219321932,1
19.331933193319333,1
19.34193419341934,1
19.351935193519353,0
19.361936193619364,0
19.371937193719372,1
19.381938193819384,0
19.39193919391939,1
19.401940194019403,0
19.411941194119414,0
19.421942194219422,1
19.431943194319434,1
19.44194419441944,1
19.451945194519453,0
19.46194619461946,1
19.471947194719473,1
19.481948194819484,0
19.491949194919492,0
19.501950195019504,1
19.51195119511951,1
19.521952195219523,1
19.531953195319534,1
19.541954195419542,1
19.551955195519554,1
19.561956195619562,0
19.571957195719573,1
19.58195819581958,1
19.591959195919593,1
19.601960196019604,1
19.611961196119612,1
19.621962196219624,1
19.63196319631963,1
19.641964196419643,1
19.651965196519654,1
19.661966196619662,1
19.671967196719674,0
19.681968196819682,1
19.691969196919693,0
19.7019701970197,1
19.711971197119713,1
19.721972197219724,0
19.731973197319732,0
19.741974197419744,1
19.75197519751975,1
19.761976197619763,1
19.771977197719774,1
19.781978197819782,1
19.791979197919794,1
19.801980198019802,1
19.811981198119813,1
19.82198219821982,1
19.831983198319833,1
19.841984198419844,1
19.851985198519852,1
19.861986198619864,0
19.87198719871987,1
19.881988198819883,1
19.891989198919894,1
19.901990199019902,1
19.911991199119914,1
19.921992199219922,1
19.931993199319933,1
19.94199419941994,0
19.951995199519953,1
19.961996199619964,1
19.971997199719972,1
19.981998199819984,0
19.99199919991999,1
20.002000200020003,1
20.012001200120014,1
20.022002200220022,1
20.032003200320034,1
20.042004200420042,1
20.052005200520053,1
20.06200620062006,1
20.072007200720073,1
20.082008200820084,1
20.092009200920092,1
20.102010201020104,1
20.11201120112011,1
20.122012201220123,1
20.132013201320134,1
20.142014201420142,1
20.152015201520154,1
20.162016201620162,1
20.172017201720173,1
20.18201820182018,1
20.192019201920193,1
20.202020202020204,1
20.212021202120212,1
20.222022202220224,1
20.23202320232023,1
20.242024202420243,1
20.252025202520255,1
20.262026202620262,1
20.272027202720274,1
20.282028202820282,1
20.292029202920293,1
20.3020302030203,1
20.312031203120313,1
20.322032203220324,1
20.332033203320332,1
20.342034203420344,1
20.35203520352035,1
20.362036203620363,1
20.372037203720375,1
20.382038203820382,1
20.392039203920394,1
20.402040204020402,1
20.412041204120413,1
20.42204220422042,1
20.432043204320433,1
20.442044204420444,1
20.452045204520452,1
20.462046204620464,1
20.47204720472047,1
20.482048204820483,1
20.492049204920495,1
20.502050205020502,1
20.512051205120514,1
20.522052205220522,1
20.532053205320533,1
20.542054205420545,1
20.552055205520553,1
20.562056205620564,1
20.572057205720572,1
20.582058205820584,1
20.59205920592059,1
20.602060206020603,1
20.612061206120615,1
20.622062206220622,1
20.632063206320634,1
20.642064206420642,1
20.652065206520653,1
20.662066206620665,1
20.672067206720673,1
20.682068206820684,1
20.692069206920692,1
20.702070207020704,1
20.71207120712071,0
20.722072207220723,1
20.732073207320735,1
20.742074207420742,1
20.752075207520754,1
20.762076207620762,1
20.772077207720773,1
20.782078207820785,1
20.792079207920793,1
20.802080208020804,1
20.812081208120812,1
20.822082208220824,1
20.83208320832083,1
20.842084208420843,1
20.852085208520855,1
20.862086208620862,1
20.872087208720874,1
20.882088208820882,1
20.892089208920893,1
20.902090209020905,0
20.912091209120913,1
20.922092209220924,1
20.932093209320932,1
20.942094209420944,1
20.95209520952095,1
20.962096209620963,1
20.972097209720975,1
20.982098209820983,1
20.992099209920994,1
21.002100210021002,1
21.012101210121013,1
21.022102210221025,1
21.032103210321033,1
21.042104210421044,1
21.052105210521052,1
21.062106210621064,1
21.07210721072107,1
21.082108210821083,1
21.092109210921095,1
21.102110211021103,0
21.112111211121114,1
21.122112211221122,1
21.132113211321133,1
21.142114211421145,1
21.152115211521153,1
21.162116211621164,0
21.172117211721172,1
21.182118211821184,0
21.19211921192119,1
21.202120212021203,1
21.212121212121215,1
21.222122212221223,1
21.232123212321234,1
21.242124212421242,1
21.252125212521253,1
21.262126212621265,1
21.272127212721273,1
21.282128212821284,1
21.292129212921292,1
21.302130213021304,1
21.31213121312131,0
21.322132213221323,1
21.332133213321335,1
21.342134213421343,0
21.352135213521354,1
21.362136213621362,1
21.372137213721373,1
21.382138213821385,0
21.392139213921393,1
21.402140214021404,1
21.412141214121412,1
21.422142214221424,0
21.43214321432143,0
21.442144214421443,1
21.452145214521455,1
21.462146214621463,1
21.472147214721474,1
21.482148214821482,1
21.492149214921493,1
21.502150215021505,0
21.512151215121513,1
21.522152215221524,1
21.532153215321532,1
21.542154215421544,1
21.55215521552155,1
21.562156215621563,1
21.572157215721575,1
21.582158215821583,0
21.592159215921594,1
21.602160216021602,1
21.612161216121613,1
21.622162216221625,1
21.632163216321633,0
21.642164216421644,1
21.652165216521652,1
21.662166216621664,1
21.67216721672167,0
21.682168216821683,1
21.692169216921695,0
21.702170217021703,1
21.712171217121714,1
21.722172217221722,0
21.732173217321733,0
21.742174217421745,1
21.752175217521753,1
21.762176217621764,0
21.772177217721772,0
21.782178217821784,0
21.79217921792179,0
21.802180218021803,1
21.812181218121815,0
21.822182218221823,0
